Blank_aug _0_7388.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157838102225483,0.6185864514551235,0.21961359745659084,0.0008314991440449988,0.0007336757153338225,0.0009782342871117633,0.0006358522866226461,0.0007825874296894106,349.4862208713272,10.611448834853089,0.4028425240435345,0.017382259905622127,0.13184179878028868,0.4547922638158372
Blank_aug _0_5986.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8880899975544143,0.008461726583516752,0.0,0.0,0.0005380288579114698,0.002152115431645879,0.0038640254340914647,0.09689410613842016,3907.3471631205666,21.161550151975685,0.2912201617973136,0.010404892528914389,0.10200437504790855,0.4716933968337284
Blank_aug _0_8285.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83492296404989,0.006456346294937638,0.0,0.00293470286133529,0.003961848862802641,0.0,0.0,0.15172413793103448,1840.761803444782,12.356534954407294,0.40643280829266154,0.023383648011792615,0.15291712792160536,0.8657427641126668
Blank_aug _0_5951.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842406456346295,0.012423575446319394,0.0003423820004891171,0.0,0.0,0.0,0.0,0.14482758620689656,1959.1002026342453,12.479229989868287,0.42381094635624617,0.02264316176146028,0.1504764491920921,0.8493496553127627
Blank_aug _0_6280.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341892883345561,0.004548789435069699,0.002347762289068232,0.000293470286133529,0.0,0.0,0.0,0.15862068965517243,2032.1706686930092,12.508662613981759,0.4118191441440223,0.02569896881341943,0.1603089792039717,0.8621460704207724
Blank_aug _0_2794.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7708486182440695,0.015358278307654682,0.0,0.0,0.0,0.0,0.0,0.21379310344827587,1982.1857142857143,12.24711246200608,0.4003827979027354,0.04006896262352837,0.20017233231275586,0.8904914762348649
Blank_aug _0_2782.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9559794570799707,0.0030325262900464662,0.001809733431156762,0.0025434091464905844,0.002152115431645879,0.0,0.0,0.034482758620689655,1917.7714792299903,12.839766970618037,0.3362287317686282,0.012849660839135727,0.11335634450323337,0.14264273872029992
Blank_aug _0_9172.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051846417216924,0.008608461726583517,0.0,0.0,0.0,0.0,0.002103203717290291,0.18410369283443384,2025.291641337386,12.561854103343466,0.38671559203383776,0.029253689554892427,0.17103709993709676,0.875738016810752
Blank_aug _0_6527.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527023722181462,0.005918317437026168,0.0,0.0,0.004940083149914404,0.0019564685742235266,0.0,0.034482758620689655,1878.854002026343,12.717021276595746,0.36533181105667184,0.01163472534026437,0.10786438402116044,0.18279848936264662
Blank_aug _0_3305.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8317437026167768,0.002739056003912937,0.004499877720714111,0.00239667400342382,0.0,0.0,0.0,0.15862068965517243,1876.4074468085114,11.855775075987845,0.47180334682382236,0.026745473577993152,0.16354043407669294,0.8685294837252906
Blank_aug _0_4640.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8344827586206897,0.005282465150403521,0.00851063829787234,0.0,0.0,0.0,0.0,0.15172413793103448,3593.7875886524826,20.158510638297873,0.25859732960818493,0.013838385588126906,0.11763666770240862,0.7129014984738095
Blank_aug _0_9358.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8140376620200538,0.00665199315235999,0.0,0.0,0.0,0.0,0.0,0.1793103448275862,4101.192806484296,21.620162107396155,0.29601548875755046,0.019406675073832157,0.13930784282958428,0.7187503948755194
Blank_aug _0_7413.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352898019075569,0.016434336023477623,0.0,0.00024455857177794083,0.0025923208608461725,0.002885791146979702,0.001173881144534116,0.2413793103448276,1932.0479736575478,12.682624113475176,0.42363335000475144,0.05159150260375766,0.22713762921136088,0.9051250079984163
Blank_aug _0_8668.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9286378087551969,0.00239667400342382,0.0,0.006896551724137931,0.0,0.0,0.0,0.06206896551724138,1865.0677304964538,12.299746707193517,0.4083463232229807,0.014316812585906554,0.11965288373418567,0.6388850051606952
Blank_aug _0_4052.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7915382734164832,0.015358278307654682,0.0,0.0019075568598679383,0.0049889948642699924,0.0,0.0,0.18620689655172415,1889.9731003039512,13.125481256332321,0.40041256128788694,0.03201112948574631,0.1789165433540071,0.884459644040173
Blank_aug _0_7215.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8653460503790658,0.017706040596722913,0.0014184397163120568,0.002054292002934703,0.0019075568598679383,0.001222792858889704,0.0,0.1103448275862069,1845.529381965552,12.541742654508612,0.41133851021161244,0.014871862582365072,0.12195024633991139,0.8155250654938049
Blank_aug _0_1670.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8698948398141355,0.010711665443873808,0.002152115431645879,0.0,0.0,0.0,0.0,0.11724137931034483,1946.7353596757853,12.389057750759878,0.4220307247159822,0.018231278402412725,0.13502325133995524,0.8149951891172115
Blank_aug _0_5416.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9460014673514306,0.028368794326241134,0.0024944974321349962,0.002445585717779408,0.0,0.0,0.0,0.020689655172413793,1298.9834853090172,9.994224924012158,0.388407770875575,0.013668652461739187,0.11691301237133182,0.004258844075797256
Blank_aug _0_5833.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786744925409636,0.007043286867204695,0.0004891171435558817,0.0,0.0,0.0,0.00019564685742235266,0.01359745659085351,824.202380952381,7.592958459979737,0.3524347028709811,0.011436479450690795,0.10694147675570408,0.031392737489443816
Blank_aug _0_14.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8450966006358522,0.010075813157251161,0.0,0.0,0.001809733431156762,0.0019075568598679383,0.0024944974321349962,0.13861579848373687,1897.0662107396151,12.958409321175276,0.36289750216600225,0.01783547952152039,0.1335495395780921,0.8510131926274731
Blank_aug _0_5600.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012668134018097334,0.1012472487160675,0.14639276106627538,0.3562240156517486,0.2127659574468085,0.14551235020787479,0.01804842259721203,0.007141110295915872,1943.9860688956435,29.275430597771027,0.27931700200060766,0.00928386527388985,0.09635281663703377,0.4071150641456713
Blank_aug _0_3271.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9297627781853754,0.028857911469797017,0.0024944974321349962,0.0030325262900464662,0.0013695280019564685,0.0,0.0,0.034482758620689655,1855.3888551165142,12.389564336372846,0.4014187377131177,0.014061461614976452,0.11858103395980511,0.11768198899730598
Blank_aug _0_1315.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166055270237222,0.007532404010760577,0.0,0.0,0.002103203717290291,0.002885791146979702,0.0019075568598679383,0.06896551724137931,1877.21717325228,12.38323201621074,0.41181250219897353,0.014334111945668564,0.11972515168363147,0.6916480537787892
Blank_aug _0_8331.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8753729518219614,0.021178772315969676,0.0,0.0,0.0,0.0,0.006896551724137931,0.09655172413793103,1904.8267477203647,12.801925025329282,0.34776163173130314,0.012793897927361679,0.11311011416916561,0.7839442582287254
Blank_aug _0_187.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7786255808266079,0.014477867449254096,0.0003912937148447053,0.006505258009293226,0.0,0.0,0.0,0.2,1846.0933637284702,12.474822695035462,0.4384486738355693,0.03811096431933268,0.19522029689387496,0.8939197137897567
Blank_aug _0_2608.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7976033259965761,0.017412570310589386,0.0022988505747126436,0.002054292002934703,0.0013206162876008803,0.0,0.0,0.1793103448275862,1824.5988855116516,11.596656534954409,0.44887781674199745,0.030273046822471256,0.1739915136507274,0.882816618249064
Blank_aug _0_4251.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7973098557104427,0.00958669601369528,0.0,0.0031303497187576425,0.0037662020053802884,0.0,0.0,0.18620689655172415,1839.6420972644378,11.84594731509625,0.4361108314293153,0.03299999024809862,0.18165899440462235,0.8882065835002063
Blank_aug _0_9946.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004108584005869406,0.03189043775984348,0.1706529713866471,0.3485937882122768,0.3079481535827831,0.10075813157251162,0.030912203472731718,0.005135730007336757,1523.9408814589672,25.814539007092208,0.28718181572060736,0.009477788248240297,0.09735393288532465,0.3485981321306905
Blank_aug _0_4292.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593543653705062,0.013059427732942039,0.0022988505747126436,0.0022988505747126436,0.0022988505747126436,0.0,0.0,0.020689655172413793,1267.3989361702122,9.292249240121578,0.4389419624426406,0.0166415157431616,0.12900199898901413,0.04310040893665033
Blank_aug _0_1671.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855221325507459,0.016434336023477623,0.004157495720224994,0.0007825874296894106,0.0,0.0,0.0,0.19310344827586207,1908.7918439716311,12.683434650455924,0.3504519142776257,0.0322796788852858,0.1796654638078387,0.8853921203915595
Blank_aug _0_8899.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871117632673026,0.016336512594766445,0.0,0.0,0.0,0.0,0.0,0.09655172413793103,2021.5797872340422,12.614032421479228,0.3628425313395891,0.013426904110067145,0.11587451881266711,0.765544240378619
Blank_aug _0_9577.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657617999510882,0.003570555147957936,0.0026412325752017607,0.00044020542920029346,0.0,0.0,0.0010271460014673515,0.026559060895084374,1660.081914893617,11.15385005065856,0.40217248150823126,0.012824219924879567,0.11324407236089475,-0.001117921865207382
Blank_aug _0_6863.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760332599657618,0.012081193445830276,0.0,0.0,0.0,0.0,0.0,0.22758620689655173,2002.548632218845,12.399797365754814,0.3972812344144885,0.04432231086187305,0.2105286461787874,0.8951338421214873
Blank_aug _0_4127.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964049889948643,0.02372218146246026,0.0019564685742235266,0.0020053802885791148,0.0022010271460014674,0.0022499388603570555,0.0019564685742235266,0.06950354609929078,1977.927811550151,13.5757345491388,0.3274722640127504,0.012783856035246444,0.1130657155606705,0.6781835936107976
Blank_aug _0_7604.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342626559060895,0.017461482024944974,0.001467351430667645,0.002445585717779408,0.0028368794326241137,0.0001467351430667645,0.0,0.041379310344827586,1928.424417426545,12.588145896656533,0.4005939560976046,0.015256892027974606,0.12351879220577978,0.3527669073997006
Blank_aug _0_3489.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8554169723648813,0.01868427488383468,0.0017608217168011738,0.0,0.0,0.0,0.0,0.12413793103448276,1969.183333333333,12.480293819655525,0.41733274521669844,0.02030005189038042,0.14247825058717004,0.8240560977977798
Blank_aug _0_4480.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506969919295672,0.028613352898019074,0.0,0.0,0.0,0.0,0.0,0.2206896551724138,2031.4402228976696,12.82532928064843,0.3922956410870772,0.04228996714122499,0.20564524585125957,0.889839398457586
Blank_aug _0_7850.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906529713866471,0.005429200293470286,0.0031792614331132307,0.002103203717290291,0.0,0.0,0.0,0.08275862068965517,1916.568287740628,12.339716312056735,0.37869676031714544,0.012391915571117535,0.11131898118073816,0.7396842732104113
Blank_aug _0_5921.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8876987038395696,0.013255074590364391,0.00239667400342382,9.782342871117633e-05,0.0,0.0,0.0,0.09655172413793103,1939.2472137791292,11.890881458966566,0.442314431993679,0.022089207570760317,0.14862438417285476,0.7742437153402445
Blank_aug _0_7663.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331865981902666,0.004744436292492052,0.0,0.0,0.0,0.0,0.0019564685742235266,0.06011249694301785,1996.305268490375,12.552583586626138,0.38424336066297193,0.012198457095226801,0.1104466255492978,0.6126771250443934
Blank_aug _0_5289.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371484470530692,0.021472242602103203,0.0,0.006554169723648814,0.0003423820004891171,0.0,0.0,0.034482758620689655,1901.8424012158057,12.56904761904762,0.41390348008428035,0.01349070079216235,0.11614947607355941,0.13726189637848635
Blank_aug _0_6757.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010516018586451455,0.09821472242602103,0.0735632183908046,0.36253362680361945,0.3359745659085351,0.058987527512839324,0.04695524578136464,0.013255074590364391,1818.609726443769,27.657041540020266,0.3045582165013993,0.010225461393249011,0.1011210234978316,0.4468003046734398
Blank_aug _0_9935.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850476889214967,0.005575935436537051,0.005527023722181462,0.0004891171435558817,0.0,0.0,0.0,0.13793103448275862,3932.5179331306995,21.44133738601824,0.29415579808814,0.011194468054310906,0.10580391322777671,0.6391820091089062
Blank_aug _0_8430.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8419662509170946,0.006309611151870873,0.0,0.0,0.0,0.0030325262900464662,0.0035216434336023477,0.14516996820738567,1943.96874366768,12.717071935157042,0.36307367798829643,0.01964194739311146,0.14014973204794742,0.855911770212156
Blank_aug _0_3203.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496698459280998,0.01335289801907557,0.0022499388603570555,0.00024455857177794083,0.0,0.0,0.0,0.23448275862068965,1960.8988348530902,12.87593718338399,0.37835651011412363,0.04688729701930569,0.21653474783347287,0.9006323667768479
Blank_aug _0_6353.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028368794326242,0.016385424309122036,0.001467351430667645,0.0,0.0,0.0,0.0003423820004891171,0.1789679628270971,1971.4725937183384,13.059625126646404,0.3321004909020836,0.02765495899582105,0.16629780213767423,0.8740956023776254
Blank_aug _0_2135.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432868672046955,0.0049889948642699924,0.0,0.006162876008804109,0.0007336757153338225,0.0,0.0,0.14482758620689656,1867.0097771023302,12.781813576494427,0.3589543099290976,0.020032449451789166,0.14153603587704852,0.857355370525234
Blank_aug _0_5882.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172413793103448,0.0,0.006456346294937638,0.00044020542920029346,0.0,0.0,0.0,0.07586206896551724,1887.0010131712263,12.185511651469099,0.40286891963546184,0.013257947286353804,0.1151431599633856,0.7169572255505796
Blank_aug _0_6435.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8634874052335534,0.07444362924920518,0.0,0.0,0.0,0.0,0.002690144289557349,0.05937882122768403,1898.6026342451876,12.808510638297873,0.37184851919400275,0.013828663199095847,0.1175953366383882,0.5989550772751753
Blank_aug _0_862.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914844705306921,0.00239667400342382,0.0024944974321349962,0.004402054292002935,0.0,0.0,0.0,0.07586206896551724,1869.3666160081052,12.196099290780142,0.41724850341088604,0.01459012758566532,0.12078960048640495,0.7219425802435335
Blank_aug _0_8418.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8617754952311079,0.000293470286133529,0.0,0.0,0.0,0.0,0.0013206162876008803,0.13661041819515773,2056.184903748733,12.972543059777102,0.34619255221152145,0.018152594672998217,0.13473156524362884,0.83789659524135
Blank_aug _0_2685.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8248471508926388,0.016532159452188798,0.0,0.001173881144534116,0.003961848862802641,0.0017608217168011738,0.0,0.15172413793103448,1872.1870314083087,13.195238095238096,0.3411132025898761,0.0222863230096626,0.14928604425619496,0.8637114374295496
Blank_aug _0_6391.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7564685742235265,0.029738322328197602,0.0,0.0,0.004353142577647347,0.0025434091464905844,0.0,0.20689655172413793,1821.8026849037487,13.020618034447821,0.3967372458939943,0.03893222454214824,0.19731250477896284,0.897201235792363
Blank_aug _0_1398.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06637319638053314,0.6048911714355588,0.3037906578625581,0.021178772315969676,0.0011249694301785278,0.0015162631450232331,0.000293470286133529,0.0008314991440449988,485.02158054711253,13.702532928064844,0.33709191939057775,0.012586721349170426,0.11219055819974524,0.3367537015509679
Blank_aug _0_6144.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9385179750550257,0.020102714600146735,0.0,0.0,0.0,0.002983614575690878,0.003912937148447053,0.034482758620689655,1868.8172239108408,12.11084093211753,0.41671647328760586,0.014637856727118188,0.12098701057187167,0.23471387885921913
Blank_aug _0_3982.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896551724137931,0.041379310344827586,0.0,0.0,0.0,0.00019564685742235266,0.0027879677182685255,0.0590853509415505,1977.4167173252279,12.783080040526848,0.3546711709808525,0.01292789418468459,0.11370089790623726,0.5881078610288344
Blank_aug _0_1159.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015015896307165566,0.12374663731963806,0.115676204450966,0.32658351675226216,0.307361213010516,0.06001467351430668,0.045438982636341406,0.006162876008804109,2308.4085106382977,32.554002026342445,0.2638625321278962,0.007870968743616346,0.08871848028238731,0.32609115163066593
Blank_aug _0_1603.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690633406700905,0.006798728295426755,0.0,0.0,0.0004891171435558817,0.005233553436047933,0.001173881144534116,0.11724137931034483,1923.0595744680852,12.211144883485307,0.4289087168310491,0.018447711588030415,0.13582235304996898,0.8247543305774497
Blank_aug _0_4790.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825287356321839,0.0022988505747126436,0.0,0.0,0.006896551724137931,0.0,0.0,0.16551724137931034,1837.188905775076,11.862158054711244,0.4191930678548505,0.026262919986162564,0.16205838449818807,0.8777260854454761
Blank_aug _0_7306.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9206162876008804,0.007776962582538518,0.0026412325752017607,0.0,0.0,0.0,0.0,0.06896551724137931,1963.432725430598,12.770820668693009,0.3724979247695674,0.012259489883172218,0.11072258072846847,0.6616467399097692
Blank_aug _0_6781.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008168256297383223,0.04944974321349963,0.12506725360723894,0.3111763267302519,0.3158229395940328,0.11714355588163365,0.06236243580337491,0.010809488872584984,1841.054913880446,26.67011144883486,0.34449114570907474,0.012956975381068377,0.11382871070634323,0.43083430501367903
Blank_aug _0_4828.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8192223037417461,0.001467351430667645,0.0,0.0,0.0,0.0,0.0,0.1793103448275862,2092.4462512664645,12.671377912867278,0.411221664085063,0.03032285594183351,0.17413459145681973,0.8691139949417115
Blank_aug _0_8790.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696747370995353,0.008070432868672046,0.0015651748593788213,0.0,0.0,0.0,0.0024944974321349962,0.018195157740278797,1184.0118541033432,8.725430597771021,0.44720783153411386,0.01688116743604035,0.12992754687147892,0.015061504474406313
Blank_aug _0_5049.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397163120567376,0.0016629982880899976,0.0,0.0,0.0,0.002152115431645879,0.00293470286133529,0.15353387136219124,1947.3107396149944,12.153495440729484,0.3962635964231554,0.024264287048756425,0.1557699812183221,0.8623464421821586
Blank_aug _0_6568.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030814380044020544,0.028466617754952312,0.17539740767913917,0.3492296404988995,0.30770359501100514,0.09968207385668867,0.03154805575935436,0.004891171435558816,1385.6730496453902,24.193920972644378,0.32742126448853004,0.010993746978193721,0.10485107046756233,0.38784130902859704
Blank_aug _0_9698.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797260943996087,0.019858156028368795,0.001809733431156762,0.0017608217168011738,0.0,0.0,0.0,0.1793103448275862,1969.5516717325231,12.890577507598781,0.38448409287464824,0.02906496331745312,0.17048449582719574,0.8757951811711704
Blank_aug _0_5922.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863780875519687,0.019369038884812912,0.0038151137197358766,0.002690144289557349,0.0,0.0,0.0,0.1103448275862069,1863.8440222897673,11.586372847011146,0.46298851368819965,0.01874853336536063,0.13692528387905803,0.8094449166164908
Blank_aug _0_4382.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7932990951332844,0.006700904866715578,0.004450966006358523,0.002445585717779408,0.0,0.0,0.0,0.19310344827586207,1874.416717325228,12.834954407294834,0.36343503675185485,0.03314900828295707,0.1820686911112316,0.8884976384386454
Blank_aug _0_7674.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015749572022499388,0.07835656639765223,0.21305942773294204,0.3822939594032771,0.10217657128882367,0.16918561995597944,0.028906823184152605,0.010271460014673514,2489.208865248227,33.14463019250253,0.28945413994687647,0.010769584127600035,0.10377660684181207,0.343869995771181
Blank_aug _0_8235.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7441428222059183,0.03516752262166789,0.0,0.0,0.0,9.782342871117633e-05,0.0034727317192467595,0.21711910002445586,1983.86484295846,13.240121580547111,0.3808290837291277,0.041125998158430425,0.20279545891964748,0.8923768968408093
Blank_aug _0_9103.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677182685253118,0.004842259721203228,0.006260699437515285,0.0004891171435558817,0.0,0.0,0.0,0.020689655172413793,1321.3736068895644,9.572695035460994,0.43804864464836063,0.014942444534777848,0.12223929210682564,-0.008029182086202536
Blank_aug _0_524.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9631205673758865,0.006505258009293226,0.0027879677182685255,0.0,0.0,0.0,0.0,0.027586206896551724,1660.2123100303952,11.041388044579536,0.4020231727157029,0.01436920210969555,0.11987160677030884,0.027968927765804102
Blank_aug _0_7489.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9382734164832477,0.006554169723648814,0.0,0.0,0.006896551724137931,0.0,0.0,0.04827586206896552,1868.2033434650457,13.103140830800406,0.33801893382248505,0.0088079044806394,0.09385043676317868,0.5103609087075389
Blank_aug _0_8023.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8314502323306432,0.025091709464416728,0.002152115431645879,0.0017608217168011738,0.0016140865737344094,0.0,0.0,0.13793103448275862,1843.2813069908816,12.6145390070922,0.35906332884253417,0.018893309323125655,0.13745293493820224,0.8485951387204267
Blank_aug _0_1775.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203961848862803,0.00719002201027146,0.0,0.0,0.001222792858889704,0.0037662020053802884,0.0019075568598679383,0.16551724137931034,1911.9205167173254,12.032674772036476,0.4543797453911472,0.027045288086564034,0.16445451677155004,0.8738785551006006
Blank_aug _0_2532.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8921985815602836,0.011249694301785278,0.0,0.0,0.002347762289068232,0.004548789435069699,0.0,0.0896551724137931,1868.9087639311042,11.913120567375888,0.4813808059548867,0.016172213188882012,0.1271700168627889,0.7697974741907535
Blank_aug _0_8779.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017119100024455857,0.03550990462215701,0.09395940327708487,0.2507703595011005,0.33524089019320125,0.16962582538517976,0.09640498899486427,0.01677671802396674,2032.6493920972648,29.208358662613982,0.2985646537902113,0.011959087694229648,0.10935761379176874,0.41308288391561737
Blank_aug _0_6032.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9266324284666178,0.004402054292002935,0.0,0.0,0.006896551724137931,0.0,0.0,0.06206896551724138,1885.1912360688955,12.159118541033434,0.41898713270400145,0.0145460631060935,0.12060706076384375,0.6418589198352053
Blank_aug _0_5249.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7909024211298606,0.021325507459036438,0.0015651748593788213,0.0,0.0,0.0,0.0,0.18620689655172415,1922.9783687943263,12.419604863221888,0.39029271469362864,0.03136892187084582,0.17711273774307093,0.8798823920718827
Blank_aug _0_3957.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8945463438493519,0.02269503546099291,0.0007825874296894106,0.0013695280019564685,0.0022499388603570555,0.0016629982880899976,0.0008314991440449988,0.07586206896551724,1889.1068895643361,12.368794326241133,0.43310985350249687,0.016886359040371838,0.1299475241794619,0.71904731349742
Blank_aug _0_9261.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600146735143067,0.002054292002934703,0.0,0.0,0.00293470286133529,0.003961848862802641,0.0,0.1310344827586207,1864.389766970618,12.691185410334349,0.40155175266501314,0.020145340541528216,0.1419342824744192,0.8459464432337207
Blank_aug _0_120.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8861824406945463,0.031058938615798483,0.0,0.001173881144534116,0.0057226705796038155,0.0,0.0,0.07586206896551724,1860.6940222897672,12.72289766970618,0.4135302793226391,0.015721245492311915,0.1253843909436574,0.7214446194233692
Blank_aug _0_2687.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850721447786745,0.03203717290291025,0.003570555147957936,0.003325996576179995,0.0,0.0,0.0,0.1103448275862069,1876.181610942249,12.820719351570418,0.38683312983893653,0.015262865067560145,0.12354296850715603,0.8072491517360223
Blank_aug _0_2650.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676204450966006,0.00479334800684764,0.0,0.0,0.0,0.0014184397163120568,0.002347762289068232,0.023820004891171434,1547.031762917933,10.797213779128672,0.3616285784907609,0.011571798630422443,0.1075722949017192,0.003812586088456556
Blank_aug _0_874.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8129616043042308,0.007728050868182929,0.006554169723648814,0.0003423820004891171,0.0,0.0,0.0,0.1724137931034483,1923.645795339412,12.585511651469098,0.39758206631754034,0.027399683730441018,0.16552849824257157,0.8746688605927181
Blank_aug _0_9248.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7425776473465395,0.014966984592809977,0.0010760577158229396,0.0,0.0,0.0,0.0,0.2413793103448276,1983.3279128672748,12.832066869300917,0.38511605854621045,0.0494060412002435,0.22227469761590837,0.9016214760914123
Blank_aug _0_3003.png,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8728295426754707,0.0030325262900464662,0.0,0.0,0.0,0.0024944974321349962,0.003325996576179995,0.11831743702616777,3538.469452887538,19.634701114488347,0.3096080731481213,0.011483559320815996,0.10716137046910139,0.6406015783683567
