Center_aug _0_1398.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021912448031303496,0.055808266079726096,0.3454145267791636,0.38948398141354856,0.09082905355832722,0.0,0.001467351430667645,0.09508437270726339,1152.5168693009118,13.82771023302938,0.2949424383446596,0.005054428441061048,0.07109450359247926,0.7657116135393736
Center_aug _0_7925.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05888970408412815,0.16233797994619711,0.3790657862558083,0.23687943262411348,0.10608950843727073,0.042944485204206406,0.007141110295915872,0.00665199315235999,383.1794326241135,11.848429584599797,0.3636360234083354,0.0026503563550061646,0.05148161181437664,0.8841385912640601
Center_aug _0_6805.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863780875519687,0.25062362435803376,0.376962582538518,0.12095866960136953,0.01335289801907557,0.0,0.0,0.15172413793103448,1292.8035967578526,12.616565349544075,0.4137958879499817,0.016464706072560314,0.12831487081613072,0.862783312404738
Center_aug _0_8814.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03820004891171436,0.20484225972120323,0.528148691611641,0.0950354609929078,0.014477867449254096,0.002054292002934703,0.0,0.11724137931034483,1160.9868794326244,12.213728470111452,0.4397368914676032,0.011298786452863929,0.1062957499285081,0.8354250327147881
Center_aug _0_137.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07737833211054047,0.12677916360968453,0.4589386157984837,0.18229395940327708,0.07322083639031549,0.03311323061873318,0.0,0.04827586206896552,1709.281610942249,20.450911854103346,0.21868347653577755,0.0016940682263549753,0.041159060076184625,0.5662402395103905
Center_aug _0_2478.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02421129860601614,0.1359256541941795,0.5071166544387381,0.19696747370995354,0.018537539740767914,0.0,0.0,0.11724137931034483,1299.2475683890575,13.584549138804455,0.3640794923969262,0.009173901037704952,0.09578048359506727,0.7968108517058852
Center_aug _0_645.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05986793837123991,0.10574712643678161,0.5277084861824407,0.21012472487160674,0.0,0.0,0.0022010271460014674,0.09435069699192956,1054.0343971631205,11.838348530901722,0.35275238599557196,0.00646680786393326,0.08041646512955702,0.8140300184003378
Center_aug _0_4752.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05199315235999022,0.1343115676204451,0.18948398141354855,0.3853753974076791,0.1769136708241624,0.04284666177549523,0.010467106872095866,0.008608461726583517,360.54042553191493,11.871023302938198,0.3068500720395625,0.0019359525913881471,0.04399946126247624,0.8951620592262889
Center_aug _0_3001.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0570310589386158,0.07879677182685253,0.32795304475421866,0.35211543164587916,0.08060650525800929,4.8911714355588165e-05,0.0,0.10344827586206896,1226.7331813576495,14.491540020263422,0.37319330348859736,0.006806752729762495,0.08250304679078523,0.8010530033599421
Center_aug _0_4791.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08280753240401076,0.1743702616776718,0.42636341403766204,0.13744191733920275,0.05023233064318904,0.015358278307654682,0.0030814380044020544,0.1103448275862069,1243.101519756839,14.65997973657548,0.4211084839874913,0.008653395868683977,0.09302363070039772,0.8377168829864792
Center_aug _0_7298.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07957935925654194,0.23330887747615553,0.48080215211543165,0.11787723159696747,0.01946686231352409,0.0016140865737344094,0.00239667400342382,0.06495475666422108,1287.6052684903752,14.296555217831818,0.28134146349560873,0.0036894997171948605,0.060741252186589476,0.714176362692899
Center_aug _0_2653.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03433602347762289,0.1815113719735877,0.5062362435803375,0.09894839814135485,0.006260699437515285,0.000293470286133529,0.0,0.1724137931034483,1185.6613475177305,13.751317122593719,0.3386870364745693,0.022051628105595637,0.14849790606468374,0.8768553383205819
Center_aug _0_2109.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07610662753729518,0.06989483981413548,0.36884323795549034,0.4152115431645879,0.05727561751039374,0.004402054292002935,0.0013695280019564685,0.006896551724137931,423.39797365754816,9.714893617021277,0.2970227589695195,0.0035451741432954657,0.059541364976757674,0.7902492069700916
Center_aug _0_1548.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014673514306676448,0.03492296404988995,0.3062851552946931,0.4796771826852531,0.08569332355099046,0.002885791146979702,0.0,0.07586206896551724,1200.1971631205674,15.815197568389058,0.24420444752956413,0.0025822778183251568,0.050816117702212914,0.6578022254336326
Center_aug _0_2041.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03115676204450966,0.03888481291269259,0.285986793837124,0.3317192467595989,0.11685008559550013,0.022988505747126436,0.0,0.1724137931034483,1070.808865248227,14.704913880445798,0.2579768760151068,0.02205561227056086,0.148511320344817,0.8673578747538956
Center_aug _0_9672.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.12042064074345805,0.44573245292247493,0.23511861090731231,0.03316214233308878,0.008266079726094399,0.009488872584984103,0.09816581071166544,1289.9464032421479,14.775075987841944,0.3816125115050608,0.006077955929617961,0.07796124633186646,0.7949815262253609
Center_aug _0_8550.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614575690877965,0.04651504035216434,0.3359745659085351,0.33191489361702126,0.10467106872095867,0.013744191733920275,0.0,0.1310344827586207,2071.885916919959,20.05197568389058,0.22100933091114722,0.005227669685650025,0.0723026257175355,0.6632192687139348
Center_aug _0_82.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052237710931768155,0.1354854487649792,0.4285155294693079,0.17955490339936414,0.05952555637075079,0.011298606016140866,0.002347762289068232,0.1310344827586207,1181.1696555217832,14.45466058763931,0.3771849951645688,0.011359911627243324,0.10658288618368018,0.8518778200603557
Center_aug _0_9869.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06422108094888726,0.14428955734898508,0.2558571777940817,0.35397407679139153,0.08740523355343605,0.03277084861824407,0.008217168011738812,0.05326485693323551,1319.2751266464031,16.397517730496453,0.2980744930591713,0.0022159643244652623,0.04707403025517639,0.7042607943848465
Center_aug _0_2531.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13206162876008803,0.31709464416727806,0.38327219369038884,0.06392761066275372,0.0070921985815602835,0.0,0.0,0.09655172413793103,1408.884498480243,15.301418439716311,0.2930301051099496,0.005955872389698296,0.07717429876389093,0.7991873174436053
Center_aug _0_6757.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02695035460992908,0.04416727806309611,0.45634629493763756,0.25996576179995107,0.035558816336512596,0.006847640009782343,0.0046466128637808754,0.16551724137931034,1120.6103343465045,15.222492401215806,0.2537914483424179,0.01771290453709777,0.1330898363403373,0.8630321909208822
Center_aug _0_1762.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018488628026412327,0.04636830520909758,0.480166299828809,0.23477622890682318,0.016336512594766445,0.0038640254340914647,0.0,0.2,881.5085106382979,11.80628166160081,0.3650996969207906,0.031168892409838538,0.17654713934198576,0.9060149132729163
Center_aug _0_8020.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285155294693079,0.031058938615798483,0.06431890437759843,0.30462215700660306,0.2897040841281487,0.17138664710198093,0.09322572756175104,0.017168011738811446,286.8384498480243,10.717578520770012,0.3194806447846308,0.002037363383560758,0.04513716189084952,0.9265957448645589
Center_aug _0_4801.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054243091220347275,0.1581804842259721,0.35094155050134507,0.2310100269014429,0.03947175348495965,0.004548789435069699,0.02152115431645879,0.1400831499144045,1653.4436676798377,19.13130699088146,0.24770936477644356,0.01014849579487748,0.10073974287676875,0.805961985238249
Center_aug _0_4817.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067253607238934,0.26490584494986547,0.035265346050379065,0.0014184397163120568,0.0038640254340914647,0.0016140865737344094,0.0,0.18620689655172415,1689.1942755825737,12.369554204660588,0.4116617941618668,0.02827456657931016,0.16815042842440264,0.8856269781843302
Center_aug _0_3836.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014477867449254096,0.03531425776473465,0.2780630961115187,0.42543409146490585,0.06534605037906578,0.0025434091464905844,0.005086818292981169,0.17373440939104914,898.9272543059776,13.35369807497467,0.31369992440886635,0.02152809599771703,0.14672455826383335,0.8825875949003016
Center_aug _0_8744.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16933235509904623,0.41257031058938615,0.3417950599168501,0.05585717779408168,0.00665199315235999,0.0,0.0007825874296894106,0.013010516018586452,663.6323201621076,9.978824721377915,0.38298035344141423,0.004411404745993765,0.06641840668063158,0.6438137832103185
Center_aug _0_8036.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015651748593788213,0.03986304719980435,0.32819760332599657,0.4580092932257276,0.052090975788701394,0.0030325262900464662,0.006603081438004402,0.09655172413793103,844.9369807497471,11.649645390070923,0.3942805052492656,0.006630512775504047,0.08142796064930061,0.8250962589791601
Center_aug _0_3605.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059280997798972855,0.18566886769381266,0.4604059672291514,0.17304964539007092,0.08417706040596723,0.010516018586451455,0.004157495720224994,0.022743947175348497,998.8101823708205,15.412715298885509,0.2681027759751851,0.0022690595779582385,0.04763464682306607,0.6471149786815028
Center_aug _0_2094.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030129616043042307,0.08148691611640987,0.5514795793592565,0.17172902910247004,0.01682562973832233,0.0035216434336023477,0.0,0.14482758620689656,1183.396048632219,14.618541033434651,0.29581171939691264,0.015105647736686347,0.12290503544072695,0.8477406493574238
Center_aug _0_6594.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07170457324529225,0.07018831010026902,0.277671802396674,0.4287111763267302,0.05517241379310345,0.0,0.0,0.09655172413793103,1398.3974164133738,13.603090172239108,0.3493578540982818,0.006226358054916548,0.07890727504429834,0.7599283743131056
Center_aug _0_7852.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02362435803374908,0.08975299584250428,0.31787723159696746,0.29327463927610664,0.15196869650281242,0.04460748349229641,0.054243091220347275,0.024651504035216435,655.229331306991,15.552634245187438,0.3749801915415187,0.008842655894408464,0.09403539702903617,0.8461117483620887
Center_aug _0_2719.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04450966006358523,0.20009782342871119,0.5913426265590609,0.14614820249449742,0.011005135730007337,0.0,0.0020053802885791148,0.004891171435558816,343.76828774062807,8.796251266464031,0.3677504626499491,0.004032172549116218,0.0634993901475929,0.7240796051513441
Center_aug _0_322.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08652482269503546,0.3644411836634874,0.28535094155050134,0.03820004891171436,0.008461726583516752,0.003228173147468819,0.0,0.21379310344827587,1348.0105369807497,13.410536980749747,0.4122610749369835,0.03650770810814141,0.19106990372149513,0.8995146130670602
Center_aug _0_5664.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05438982636341404,0.3020787478601125,0.5717779408168256,0.04416727806309611,0.0,0.00019564685742235266,0.005086818292981169,0.022303741746148204,974.249797365755,11.455268490374875,0.27478306913069556,0.004034120363099216,0.06351472556107926,0.3671117337087408
Center_aug _0_5499.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05986793837123991,0.11161653215945219,0.5010026901442896,0.2401076057715823,0.04949865492785522,0.007825874296894107,0.008168256297383223,0.021912448031303496,955.6479229989868,13.430699088145897,0.3173727874880145,0.002575509228891496,0.0507494751587787,0.6233427797894048
Center_aug _0_3003.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08417706040596723,0.19026656884323795,0.27199804353142576,0.24240645634629493,0.12575201760821716,0.018537539740767914,0.008950843727072635,0.057911469797016384,1271.8962512664643,20.464944275582575,0.26397627570081006,0.001965776728678494,0.0443370807415023,0.7616939857150153
Center_aug _0_134.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038395695769136706,0.15676204450966005,0.4450476889214967,0.15485448764979212,0.040498899486427,0.011787723159696747,0.0074345805820494005,0.14521887992174126,1852.6999493414382,19.467629179331308,0.2556280020763789,0.010232376261203139,0.10115520876950992,0.7741784610215555
Center_aug _0_5328.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04103692834433847,0.12511616532159453,0.3595500122279286,0.2771826852531181,0.12462704817803864,0.027586206896551724,0.037123991195891416,0.007776962582538518,448.828672745694,13.277912867274571,0.28227887986626954,0.0028134402244374434,0.05304187236926543,0.8722830212479568
Center_aug _0_9261.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037172902910247003,0.06612863780875519,0.39892394228417705,0.3828319882611885,0.06666666666666667,0.0,0.0,0.04827586206896552,1040.328976697062,13.138804457953395,0.31820208400906536,0.0024548717932925397,0.049546662786635186,0.6580436552663906
Center_aug _0_4037.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06138420151626314,0.17197358767424797,0.3550012227928589,0.17627781853753974,0.10599168500855954,0.016874541452677916,0.006309611151870873,0.10618733186598191,1200.8124620060794,16.180040526849037,0.37171419452670645,0.0074080113409480276,0.08606980504769386,0.8352241797538231
Center_aug _0_2320.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13846906334067008,0.23805331376864758,0.4441183663487405,0.08906823184152604,0.018537539740767914,0.0027879677182685255,0.0,0.06896551724137931,1507.783687943263,15.356231003039513,0.30567481997900703,0.0038374091148455757,0.06194682489720983,0.7108040804711602
Center_aug _0_1601.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03521643433602348,0.044216189777451696,0.2835412081193446,0.3215456101736366,0.10129616043042308,0.014184397163120567,0.0012717045732452922,0.19872829542675471,1202.3489868287738,13.781205673758867,0.3272945030350959,0.02801291408369595,0.16737058906419594,0.8683417162816335
Center_aug _0_5301.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03360234776228907,0.17510393739300562,0.5760821716801174,0.1259965761799951,0.006456346294937638,0.006896551724137931,0.0,0.07586206896551724,1054.1251266464035,13.262411347517734,0.3287708541118778,0.0046217943190555244,0.06798377982324552,0.771808914675542
Center_aug _0_3002.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04103692834433847,0.14272438248960626,0.454634384935192,0.12467595989239423,0.02528735632183908,0.009293225727561751,0.002347762289068232,0.2,1398.5256838905773,14.470060790273555,0.3783609378238073,0.029644018389006415,0.1721743836608873,0.8718863549391194
Center_aug _0_8180.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048129126925898755,0.2075324040107606,0.5758376131083395,0.13607238933724627,0.01173881144534116,0.00024455857177794083,0.0037662020053802884,0.016678894595255563,751.5756838905775,10.245288753799393,0.41586544749341436,0.005326307601658438,0.07298155658560893,0.551530565130603
Center_aug _0_6813.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06206896551724138,0.2140376620200538,0.2384935191978479,0.24260210320371728,0.07087307410124725,0.0239667400342382,0.0031303497187576425,0.14482758620689656,1412.8432624113475,17.605268490374876,0.3210118576787715,0.014041502295802881,0.1184968450879722,0.8464899884089946
Center_aug _0_684.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479334800684764,0.26055270237221817,0.330398630471998,0.17529958425042796,0.013401809733431157,0.0,0.0037662020053802884,0.16864759109806798,2419.4949341438705,22.299594731509625,0.21925917592087515,0.011174775629279932,0.10571081131691276,0.7331289480989237
Center_aug _0_9705.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10051357300073367,0.3205184641721692,0.29410613842015165,0.03996087062851553,0.009439960870628516,0.0009782342871117633,0.0,0.23448275862068965,1146.0221377912867,14.03905775075988,0.32500760055006556,0.044040504009057985,0.2098582950685009,0.9205011619888556
Center_aug _0_5895.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525556370750795,0.40792369772560527,0.36414771337735385,0.04954756664221081,0.00797260943996087,0.004059672291513818,0.0,0.013793103448275862,759.7293819655522,10.884498480243161,0.3569924836879922,0.00419624700642291,0.06477844553879716,0.5949508750839724
Center_aug _0_9077.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015505013450721448,0.012717045732452923,0.05698214722426021,0.08226950354609928,0.23399364147713378,0.3259965761799951,0.21345072144778673,0.0590853509415505,390.9106382978723,12.080851063829787,0.3578299554599398,0.002614355158088586,0.05113076527970793,0.9048256783139497
Center_aug _0_479.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040449987772071413,0.07640009782342871,0.3959403277084862,0.38381022254830033,0.07136219124480313,0.00239667400342382,0.002054292002934703,0.027586206896551724,947.8415400202634,12.60628166160081,0.3284802804054469,0.002138145434724365,0.046240084717962676,0.5838975864248936
Center_aug _0_1365.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516507703595011,0.16551724137931034,0.24524333577891905,0.3321594521887992,0.14394717534849596,0.03976522377109318,0.010711665443873808,0.011005135730007337,391.30187436676806,12.069452887537993,0.32641957035372055,0.0019461150991255112,0.04411479456061777,0.888167605819009
Center_aug _0_5103.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10726338958180484,0.13167033504524334,0.27669356810956225,0.31332844216189776,0.10242112986060162,0.05091709464416728,0.014673514306676448,0.0030325262900464662,370.4067375886525,11.78404255319149,0.3514992552118007,0.002957025423720114,0.05437853826391542,0.9036447581320607
Center_aug _0_2693.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05610173636585963,0.07869894839814136,0.37608217168011737,0.26784054781120076,0.04284666177549523,0.0022988505747126436,0.0030814380044020544,0.17304964539007092,1068.472998986829,13.048074974670719,0.31264165935060895,0.021921234919197796,0.148058214629239,0.8847879314164937
Center_aug _0_8382.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052384446074834924,0.26426999266324286,0.4792369772560528,0.09576913670824162,0.004891171435558816,0.0,0.0,0.10344827586206896,1151.8748226950356,12.897315096251265,0.343621973128969,0.007911105516599275,0.08894439564469071,0.8229771607413863
Center_aug _0_2042.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05478112007825874,0.09068231841526045,0.45928099779897286,0.18948398141354855,0.005771582293959404,0.0,0.0,0.2,1140.3360688956436,12.734650455927053,0.30005780010720184,0.03067500094952724,0.17514280159209294,0.8919117019000881
Center_aug _0_7890.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03281976033259966,0.05258009293225727,0.03135240890193201,0.10442651014918072,0.2688676938126681,0.24734653949620936,0.18581560283687942,0.07679139153827341,358.28348530901724,11.907193515704153,0.35335997880976316,0.0032920365973460454,0.05737627207605985,0.9351969853001728
Center_aug _0_3406.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04925409635607728,0.2822205918317437,0.4569332355099046,0.06471019809244315,0.0025923208608461725,0.006358522866226461,0.0,0.13793103448275862,1318.8420972644378,13.865096251266463,0.28474766076551783,0.013452637581364217,0.11598550591071376,0.8452969042212328
Center_aug _0_9856.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04441183663487405,0.12589875275128393,0.22161897774516998,0.2913181707018831,0.19559794570799707,0.024602592320860848,0.0,0.09655172413793103,921.9131205673758,14.906636271529889,0.2822685503192913,0.005376310475903052,0.07332332831986728,0.8522870991374525
Center_aug _0_7338.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266813401809733,0.23912937148447053,0.019271215456101738,0.0011249694301785278,0.0,0.0,0.0,0.21379310344827587,1785.0202127659568,12.351215805471123,0.4181717145551438,0.03801388285810777,0.19497149242416895,0.8929143726104567
Center_aug _0_9473.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040449987772071413,0.2073856688676938,0.5467840547811201,0.10599168500855954,0.009391049156272927,0.0003423820004891171,0.0,0.0896551724137931,1282.020921985816,13.429736575481257,0.2817315573847307,0.005665258030177515,0.07526790836855715,0.7693474749968376
Center_aug _0_1007.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03727072633895818,0.04866715578381022,0.3153827341648325,0.3626314502323306,0.1393005624847151,0.020885302029836145,0.0,0.07586206896551724,1056.8558763931103,14.314640324214793,0.2721597350580064,0.0037794302118010327,0.06147707061824785,0.7704054366200316
Center_aug _0_4194.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5956957691367082,0.20528246515040352,0.005918317437026168,0.0028368794326241137,0.002103203717290291,0.0019564685742235266,0.0,0.18620689655172415,1733.0816616008105,12.497061803444783,0.4255741248556914,0.029355018225790386,0.17133306226700784,0.8887277276207767
Center_aug _0_6967.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07238933724627049,0.08407923697725606,0.4562484715089264,0.3550012227928589,0.011592076302274395,0.0,0.002445585717779408,0.018244069454634384,495.07117527862215,8.493667679837891,0.40920866783145426,0.00382839887124308,0.06187405652810457,0.7520891772324994
Center_aug _0_928.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04269992663242847,0.26754707752506723,0.46246025923208606,0.05282465150403522,0.008021521154316459,0.0009293225727561751,0.0,0.16551724137931034,1171.6420972644378,13.342299898682878,0.290295937520767,0.020295404339493454,0.14246193996816642,0.8807838683657924
Center_aug _0_4859.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03991195891415994,0.1421863536316948,0.6304719980435314,0.13524089019320126,0.015456101736365859,0.007141110295915872,0.0020053802885791148,0.027586206896551724,1146.4463525835868,12.368034447821683,0.3043053982564021,0.003916425178793412,0.06258134848973304,0.4033086301104412
Center_aug _0_967.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08999755441428223,0.1508926387869895,0.33338224504768893,0.15509904622157006,0.05805820494008315,0.011787723159696747,0.005918317437026168,0.19486426999266324,1295.5937689969605,17.11980749746707,0.3023145652149252,0.027983777712080757,0.16728352492723472,0.8883185375359081
Center_aug _0_783.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08290535583272193,0.15754463193934948,0.43497187576424556,0.17461482024944974,0.05884079236977256,0.015749572022499388,0.005575935436537051,0.06979701638542431,1225.6936170212766,14.957041540020262,0.37973216404991783,0.003955625255987411,0.06289376166192805,0.7759435614897536
Center_aug _0_8078.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057569087796527266,0.1310833944729763,0.1412570310589386,0.27625336268036194,0.24979212521398875,0.033700171191000244,0.0017608217168011738,0.10858400586940573,923.9292806484295,14.581864235055724,0.3078762683986216,0.006719850457158872,0.08197469400466752,0.8661136279224889
Center_aug _0_2227.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04206407434580582,0.09767669356810957,0.47918806554169724,0.1616532159452189,0.030765468329664956,0.00934213744191734,0.0,0.1793103448275862,2273.27968591692,21.761144883485308,0.22612885938978364,0.015015338714329854,0.1225370911778546,0.7473001272115473
Center_aug _0_3111.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060161408657373,0.12071411102959159,0.43746637319638054,0.23399364147713378,0.03423820004891171,0.005086818292981169,0.004450966006358523,0.10344827586206896,1385.6658054711247,16.10582573454914,0.274213578838382,0.005986506191430851,0.07737251573673207,0.7887431495669017
Center_aug _0_6294.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018488628026412327,0.04617265835167523,0.3468329664954757,0.44446074834922966,0.05962337979946197,0.008559550012227928,0.0,0.07586206896551724,900.7084093211752,12.069908814589667,0.3920473294603162,0.005031615407593549,0.07093388053387147,0.7735136864559353
Center_aug _0_224.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03609684519442406,0.17945707997065297,0.32203472731719246,0.3079481535827831,0.07214477867449254,0.014673514306676448,0.012472487160674981,0.05517241379310345,1580.064387031408,18.861752786220872,0.23385656526208987,0.0016793851990773677,0.040980302574253495,0.6135609278178357
Center_aug _0_7954.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04103692834433847,0.16101736365859623,0.5110295915871851,0.16996820738566887,0.04079236977256053,0.011640988016629984,0.004744436292492052,0.059770114942528735,1356.0545086119555,14.942553191489363,0.35510182737034596,0.003971591428181353,0.06302056353430484,0.6763792049063598
Center_aug _0_4285.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04788456835412081,0.13983859134262655,0.4408412814869161,0.17627781853753974,0.050476889214966986,0.010858400586940571,0.0027879677182685255,0.1310344827586207,1128.3734042553192,15.067021276595746,0.31861900450722086,0.011876510903138985,0.10897940586706731,0.8575664814943137
Center_aug _0_2179.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05810711665443874,0.14688187820983126,0.4416727806309611,0.18244069454634385,0.06764490095377843,0.017754952311078504,0.002739056003912937,0.08275862068965517,1175.8304457953395,14.659827760891591,0.38200916250446537,0.0054725116997153475,0.07397642664873282,0.7990418931839778
Center_aug _0_8440.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05531914893617021,0.18963071655661531,0.33538762533626804,0.23727072633895818,0.05062362435803375,0.019075568598679385,0.002347762289068232,0.1103448275862069,2358.379128672746,23.93161094224924,0.1911957953490104,0.002796116484922021,0.052878317720234075,0.6289135318965018
Center_aug _0_3059.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03467840547811201,0.0830520909757887,0.31998043531425774,0.3287845438982636,0.07307410124724871,0.001809733431156762,0.0,0.15862068965517243,2116.47183383992,20.828166160081054,0.23373529320819192,0.00951379714402737,0.09753869562397978,0.7143555686866178
Center_aug _0_7217.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040401076057715826,0.08813890926876987,0.27708486182440695,0.44108584005869406,0.08495964783565664,0.04935191978478846,0.015896307165566153,0.0030814380044020544,323.32269503546104,10.678419452887539,0.3734356165438766,0.0037757629836301506,0.061447237396242235,0.8873912440911821
Center_aug _0_5429.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479334800684764,0.0838346784054781,0.4661286378087552,0.19520665199315235,0.003570555147957936,0.003325996576179995,0.0,0.2,987.8619047619047,11.922897669706181,0.3391706623668511,0.030818192223320592,0.17555111000310022,0.9045572804799732
Center_aug _0_2346.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036634874052335537,0.1627292736610418,0.2681829298116899,0.23233064318904378,0.054438738077769624,0.01173881144534116,0.00851063829787234,0.22543409146490584,1243.5562310030396,15.166058763931105,0.34520244362733443,0.03895830446257272,0.19737858156996854,0.8911605373367554
Center_aug _0_3919.png,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04715089263878699,0.055025678650036686,0.2887747615553925,0.4230863291758376,0.04803130349718757,0.0,0.0,0.13793103448275862,1154.1499999999996,12.412512664640326,0.39698089251388,0.012743238082919904,0.11288595166326014,0.8358969636774909
